1700101,1701802,1701502,0,0,0,0,0,0
1700102,1701802,1701502,0,0,0,0,0,0
1700301,1700602,1710503,0,0,0,0,0,0
1700801,1700901,1701101,1700701,0,0,0,0,0
1700802,1700902,1700702,0,0,0,0,0,0
1700805,1700902,1700702,0,0,0,0,0,0
1700901,1700801,1710502,0,0,0,0,0,0
1700902,1702402,1710503,0,0,0,0,0,0
1701001,1703301,1701101,0,0,0,0,0,0
1701002,1703302,1710503,0,0,0,0,0,0
1701501,1708801,1707801,0,0,0,0,0,0
1701502,1708802,1707801,0,0,0,0,0,0
1701503,1708802,1707801,0,0,0,0,0,0
1701601,1701702,1716802,0,0,0,0,0,0
1701602,1716802,1701702,0,0,0,0,0,0
1701701,1707701,1700501,1712501,0,0,0,0,0
1701702,1703902,1712501,0,0,0,0,0,0
1701901,1704301,1702002,0,0,0,0,0,0
1701902,1702003,1707702,1704902,0,0,0,0,0
1702101,1717601,1709801,0,0,0,0,0,0
1702102,1702302,1707802,0,0,0,0,0,0
1702201,1703401,1702302,0,0,0,0,0,0
1702202,1703002,1702102,0,0,0,0,0,0
1702301,1703601,1702201,0,0,0,0,0,0
1702302,1703401,1703501,1702201,0,0,0,0,0
1702401,1703302,1703901,1703602,0,0,0,0,0
1702402,1703302,1700901,1703901,0,0,0,0,0
1702601,1702901,1702701,0,0,0,0,0,0
1702602,1715002,1702702,1702902,0,0,0,0,0
1703001,1702901,1702802,0,0,0,0,0,0
1703002,1702902,1702802,0,0,0,0,0,0
1703201,1715002,1702902,1703301,0,0,0,0,0
1703901,1704202,1703703,0,0,0,0,0,0
1703902,1704202,1705203,1703602,1703302,0,0,0,0
1704201,1702201,1703901,1702002,1704302,0,0,0,0
1704202,1702201,1703901,1707804,0,0,0,0,0
1704301,1702501,1712001,1701801,0,0,0,0,0
1704302,1701802,1702202,1712002,0,0,0,0,0
1704306,1711904,1701802,1702502,0,0,0,0,0
1704601,1710506,1704801,0,0,0,0,0,0
1704701,1704601,1717801,1704801,0,0,0,0,0
1704702,1710202,1704602,1710002,0,0,0,0,0
1704801,1710401,1710001,0,0,0,0,0,0
1704802,1710401,1710001,0,0,0,0,0,0
1705101,1709703,1705605,1705901,0,0,0,0,0
1705102,1716301,1705606,0,0,0,0,0,0
1705201,1705607,1705502,1705802,0,0,0,0,0
1705202,1705501,1710406,1716901,0,0,0,0,0
1705601,1705501,1716710,1717001,0,0,0,0,0
1705606,1705501,1705701,1706601,0,0,0,0,0
1705607,1705502,1706602,1705702,0,0,0,0,0
1705801,1711001,1709301,1705901,0,0,0,0,0
1705802,1711002,1705902,1705902,0,0,0,0,0
1706001,1706804,1710001,1701001,0,0,0,0,0
1706002,1706804,1706101,1701002,0,0,0,0,0
1706003,1711706,1706101,1706804,0,0,0,0,0
1706601,1708801,1705606,1706804,0,0,0,0,0
1706602,1708801,1706901,1706804,0,0,0,0,0
1706701,1706902,1717001,0,0,0,0,0,0
1706702,1716901,0,0,0,0,0,0,0
1706703,1716901,1706802,0,0,0,0,0,0
1706801,1706901,1706001,5555555,0,0,0,0,0
1706802,1706901,1706001,5555555,0,0,0,0,0
1706804,1706001,1706601,1706001,0,0,0,0,0
1706805,1706901,1701001,0,0,0,0,0,0
1706901,1710301,1701201,1707901,0,0,0,0,0
1706902,1706601,1706804,1700201,0,0,0,0,0
1707101,1700201,1709301,1706601,1706401,0,0,0,0
1707102,1713101,1706401,0,0,0,0,0,0
1707201,1706601,1704801,0,0,0,0,0,0
1707401,1707603,1706802,0,0,0,0,0,0
1707402,1707601,1708702,0,0,0,0,0,0
1707403,1707601,1705703,0,0,0,0,0,0
1707601,1707402,1705701,0,0,0,0,0,0
1707605,1707402,1705702,0,0,0,0,0,0
1707701,1701701,1717502,1717504,1712501,0,0,0,0
1707702,1700703,1701902,1702003,0,0,0,0,0
1707801,7777777,0,0,0,0,0,0,0
1707802,1702102,1702201,0,0,0,0,0,0
1707803,1700201,0,0,0,0,0,0,0
1707804,1702102,1702202,1701302,0,0,0,0,0
1708001,1708202,1701602,0,0,0,0,0,0
1708201,1701601,1708801,0,0,0,0,0,0
1708202,1701602,0,0,0,0,0,0,0
1708601,1708801,0,0,0,0,0,0,0
1708602,1710404,1708402,0,0,0,0,0,0
1708701,1708801,1706804,0,0,0,0,0,0
1708702,1706501,1706802,0,0,0,0,0,0
1708706,1708801,1706805,0,0,0,0,0,0
1709001,1710001,1706501,0,0,0,0,0,0
1709002,1707102,1706501,1709007,1715601,0,0,0,0
1709101,1706202,1717104,1706402,1709302,0,0,0,0
1709102,1706202,1705502,1701002,1707102,0,0,0,0
1709301,1706101,1705901,0,0,0,0,0,0
1709302,1706101,1705901,0,0,0,0,0,0
1709303,1706401,1706101,0,0,0,0,0,0
1709304,1706101,1705901,0,0,0,0,0,0
1709401,1709601,1704801,0,0,0,0,0,0
1709402,1709602,1711802,0,0,0,0,0,0
1709403,1712301,1712401,0,0,0,0,0,0
1709404,1709602,0,0,0,0,0,0,0
1709405,1709602,0,0,0,0,0,0,0
1709501,1709802,0,0,0,0,0,0,0
1709502,1709802,0,0,0,0,0,0,0
1709504,1709802,0,0,0,0,0,0,0
1709505,1709802,0,0,0,0,0,0,0
1709701,1712204,1709802,0,0,0,0,0,0
1709702,1712204,1709802,0,0,0,0,0,0
1709703,1709801,1716801,0,0,0,0,0,0
